112,0,0.7984251976013184,0.8097222447395325,0.17007873952388763,0.38055557012557983
112,0,0.2429133802652359,0.18472221493721008,0.06850393861532211,0.2805555462837219
112,1,0.7236220240592957,0.22847221791744232,0.028346456587314606,0.05416666716337204
112,1,0.35433071851730347,0.1423611044883728,0.028346456587314606,0.0625
112,1,0.5106298923492432,0.05277777835726738,0.027559055015444756,0.06111111119389534
112,1,0.3216535449028015,0.12222222238779068,0.027559055015444756,0.05277777835726738
112,1,0.6976377964019775,0.4715277850627899,0.04724409431219101,0.0902777761220932
112,0,0.515354335308075,0.20000000298023224,0.06850393861532211,0.3638888895511627
112,0,0.23228345811367035,0.3326388895511627,0.12125984579324722,0.3847222328186035
112,1,0.031496062874794006,0.3256944417953491,0.031496062874794006,0.07083333283662796
112,1,0.07992126047611237,0.23055554926395416,0.024409448727965355,0.04722222313284874
112,0,0.10433071106672287,0.37013888359069824,0.11259842664003372,0.3402777910232544
112,1,0.1972440928220749,0.17777778208255768,0.032283466309309006,0.06388889253139496
112,0,0.3452755808830261,0.27916666865348816,0.12834645807743073,0.35277777910232544
112,0,0.7251968383789062,0.793749988079071,0.18110236525535583,0.4124999940395355
112,1,0.7685039639472961,0.6743055582046509,0.06771653890609741,0.15138888359069824
112,0,0.7114173173904419,0.3888888955116272,0.09842519462108612,0.3861111104488373
112,0,0.06535433232784271,0.4902777671813965,0.12755905091762543,0.41111111640930176
113,1,0.29527559876441956,0.011111111380159855,0.011023622006177902,0.02222222276031971
113,1,0.11614172905683517,0.13819444179534912,0.018110236153006554,0.0347222238779068
113,0,0.10590551048517227,0.22847221791744232,0.06062992289662361,0.22361111640930176
113,0,0.235826775431633,0.07222222536802292,0.021259842440485954,0.04444444552063942
113,0,0.29606300592422485,0.06319444626569748,0.029921259731054306,0.12361110746860504
113,0,0.2704724371433258,0.17291666567325592,0.04803149774670601,0.23749999701976776
113,1,0.22913385927677155,0.015277777798473835,0.012598425149917603,0.02777777798473835
113,1,0.853937029838562,0.6812499761581421,0.04488189145922661,0.09305555373430252
113,0,0.2303149551153183,0.08124999701976776,0.04173228517174721,0.16249999403953552
113,1,0.3074803054332733,0.0416666679084301,0.018110236153006554,0.0416666679084301
113,0,0.30944880843162537,0.14791665971279144,0.05669291317462921,0.26527777314186096
113,0,0.7952755689620972,0.8111110925674438,0.17322835326194763,0.3777777850627899
113,1,0.7236220240592957,0.22777777910232544,0.029921259731054306,0.0555555559694767
113,1,0.2688976526260376,0.0833333358168602,0.018110236153006554,0.03888889029622078
113,1,0.3216535449028015,0.12013889104127884,0.027559055015444756,0.05138888955116272
113,1,0.5098425149917603,0.05138888955116272,0.029133858159184456,0.06111111119389534
113,0,0.22598424553871155,0.3291666805744171,0.10866142064332962,0.3777777850627899
113,1,0.7094488143920898,0.46736112236976624,0.04724409431219101,0.0902777761220932
113,0,0.3137795329093933,0.2562499940395355,0.07322834432125092,0.3375000059604645
113,1,0.3551180958747864,0.14166666567325592,0.029921259731054306,0.06388889253139496
113,1,0.08031496405601501,0.23125000298023224,0.023622047156095505,0.04583333432674408
113,0,0.24251969158649445,0.18541666865348816,0.06771653890609741,0.27916666865348816
113,1,0.23543307185173035,0.07222222536802292,0.020472440868616104,0.04444444552063942
113,1,0.03188976272940636,0.3256944417953491,0.030708661302924156,0.07083333283662796
113,0,0.5149606466293335,0.20277777314186096,0.06929133832454681,0.36944442987442017
113,0,0.347637802362442,0.27916666865348816,0.12992125749588013,0.35555556416511536
113,0,0.10551181435585022,0.3722222149372101,0.10866142064332962,0.34166666865348816
113,1,0.19685038924217224,0.1770833283662796,0.031496062874794006,0.0625
113,0,0.665354311466217,0.6451388597488403,0.15118110179901123,0.4625000059604645
113,0,0.7255905270576477,0.7972221970558167,0.17559054493904114,0.4055555462837219
113,1,0.767322838306427,0.6840277910232544,0.06850393861532211,0.15416666865348816
113,0,0.7098425030708313,0.3923611044883728,0.10000000149011612,0.3958333432674408
113,0,0.06535433232784271,0.4895833432674408,0.12755905091762543,0.4097222089767456
114,0,0.7118110060691833,0.4402777850627899,0.06771653890609741,0.19166666269302368
114,0,0.23622047901153564,0.07083333283662796,0.020472440868616104,0.04444444552063942
114,0,0.695275604724884,0.5354166626930237,0.10708661377429962,0.24027778208255768
114,0,0.26456692814826965,0.17569445073604584,0.05196850374341011,0.24583333730697632
114,1,0.2334645688533783,0.012500000186264515,0.013385826721787453,0.02500000037252903
114,0,0.6755905747413635,0.7006944417953491,0.12440945208072662,0.3930555582046509
114,0,0.3090551197528839,0.14722222089767456,0.05590551346540451,0.2611111104488373
114,0,0.2318897694349289,0.08402777463197708,0.04173228517174721,0.16805554926395416
114,1,0.267322838306427,0.08263888955116272,0.016535433009266853,0.03750000149011612
114,1,0.6574802994728088,0.4520833194255829,0.03779527544975281,0.07083333283662796
114,1,0.7204724550247192,0.45277777314186096,0.03937007859349251,0.07222222536802292
114,1,0.3208661377429962,0.11874999850988388,0.027559055015444756,0.05138888955116272
114,1,0.3074803054332733,0.0451388880610466,0.018110236153006554,0.04305555671453476
114,1,0.03188976272940636,0.32430556416511536,0.030708661302924156,0.06805555522441864
114,1,0.8523622155189514,0.6833333373069763,0.04488189145922661,0.09444444626569748
114,1,0.235826775431633,0.07152777910232544,0.019685039296746254,0.04305555671453476
114,0,0.7960630059242249,0.8118055462837219,0.16535432636737823,0.37638887763023376
114,1,0.7232283353805542,0.22638888657093048,0.029133858159184456,0.0555555559694767
114,0,0.2287401556968689,0.32847222685813904,0.11574803292751312,0.37638887763023376
114,1,0.08031496405601501,0.23125000298023224,0.023622047156095505,0.04305555671453476
114,0,0.6409448981285095,0.6111111044883728,0.09606299549341202,0.4000000059604645
114,1,0.5094488263130188,0.05138888955116272,0.029921259731054306,0.06111111119389534
114,0,0.24173228442668915,0.19166666269302368,0.06929133832454681,0.2944444417953491
114,0,0.5141732096672058,0.20208333432674408,0.06929133832454681,0.3680555522441864
114,1,0.35748031735420227,0.14097222685813904,0.029921259731054306,0.0625
114,0,0.312992125749588,0.25208333134651184,0.07007873803377151,0.3291666805744171
114,1,0.19606299698352814,0.1770833283662796,0.031496062874794006,0.06527777761220932
114,0,0.35354331135749817,0.27986112236976624,0.13543307781219482,0.3569444417953491
114,0,0.10905511677265167,0.37291666865348816,0.10787401348352432,0.3375000059604645
114,0,0.7216535210609436,0.8013888597488403,0.17716535925865173,0.39722222089767456
114,0,0.7102361917495728,0.39097222685813904,0.09921260178089142,0.3958333432674408
114,1,0.7649606466293335,0.6909722089767456,0.06850393861532211,0.15138888359069824
114,0,0.06574802845716476,0.4895833432674408,0.12992125749588013,0.4097222089767456
115,0,0.2366141676902771,0.07152777910232544,0.021259842440485954,0.04583333432674408
115,0,0.26535433530807495,0.17916665971279144,0.04724409431219101,0.2527777850627899
115,1,0.6992126107215881,0.5611110925674438,0.04094488173723221,0.08055555820465088
115,0,0.6834645867347717,0.6979166865348816,0.11653543263673782,0.36250001192092896
115,1,0.8500000238418579,0.6819444298744202,0.04330708831548691,0.09166666865348816
115,1,0.2342519611120224,0.013194444589316845,0.014960629865527153,0.02638888917863369
115,0,0.3090551197528839,0.1458333283662796,0.05590551346540451,0.25833332538604736
115,0,0.7885826826095581,0.8083333373069763,0.17874015867710114,0.38333332538604736
115,1,0.032283466309309006,0.32430556416511536,0.031496062874794006,0.07083333283662796
115,0,0.232677161693573,0.09236110746860504,0.04173228517174721,0.18472221493721008
115,1,0.2665354311466217,0.08194444328546524,0.018110236153006554,0.03888889029622078
115,0,0.7051181197166443,0.5388888716697693,0.10314960777759552,0.26944443583488464
115,1,0.30708661675453186,0.0451388880610466,0.018897637724876404,0.04305555671453476
115,1,0.2366141676902771,0.07152777910232544,0.019685039296746254,0.04305555671453476
115,1,0.32047244906425476,0.11874999850988388,0.026771653443574905,0.05138888955116272
115,1,0.727952778339386,0.4506944417953491,0.04173228517174721,0.0763888880610466
115,0,0.24173228442668915,0.18541666865348816,0.06929133832454681,0.27916666865348816
115,0,0.312992125749588,0.2506944537162781,0.07007873803377151,0.3263888955116272
115,0,0.2279527485370636,0.3270833194255829,0.11574803292751312,0.37638887763023376
115,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
115,1,0.6602362394332886,0.4416666626930237,0.033858269453048706,0.06666667014360428
115,1,0.08149605989456177,0.22986111044883728,0.022834645584225655,0.04583333432674408
115,1,0.5086613893508911,0.05138888955116272,0.029921259731054306,0.06111111119389534
115,0,0.5141732096672058,0.20208333432674408,0.06929133832454681,0.3680555522441864
115,1,0.35748031735420227,0.1388888955116272,0.029921259731054306,0.06111111119389534
115,1,0.19527558982372284,0.17638888955116272,0.031496062874794006,0.06666667014360428
115,0,0.3523622155189514,0.2784722149372101,0.13464567065238953,0.3569444417953491
115,0,0.7177165150642395,0.8020833134651184,0.18346457183361053,0.3958333432674408
115,0,0.10984251648187637,0.37291666865348816,0.10787401348352432,0.3402777910232544
115,0,0.6425197124481201,0.581944465637207,0.09133858233690262,0.3638888895511627
115,0,0.7090551257133484,0.39027777314186096,0.10000000149011612,0.39444443583488464
115,1,0.7594488263130188,0.699305534362793,0.06850393861532211,0.15416666865348816
115,0,0.06574802845716476,0.4902777671813965,0.12992125749588013,0.40833333134651184
116,0,0.2633858323097229,0.18194444477558136,0.04803149774670601,0.25555557012557983
116,1,0.7066929340362549,0.5604166388511658,0.04015748202800751,0.07916666567325592
116,0,0.6850393414497375,0.6868055462837219,0.09921260178089142,0.34583333134651184
116,1,0.032677166163921356,0.32430556416511536,0.032283466309309006,0.07083333283662796
116,1,0.2350393682718277,0.013888888992369175,0.014960629865527153,0.02777777798473835
116,1,0.8484252095222473,0.6833333373069763,0.04330708831548691,0.09166666865348816
116,0,0.3090551197528839,0.1458333283662796,0.05590551346540451,0.25833332538604736
116,1,0.267322838306427,0.08124999701976776,0.016535433009266853,0.03750000149011612
116,0,0.235826775431633,0.09583333134651184,0.04645669460296631,0.19166666269302368
116,1,0.3074803054332733,0.04444444552063942,0.018110236153006554,0.0416666679084301
116,1,0.23622047901153564,0.07500000298023224,0.020472440868616104,0.04444444552063942
116,0,0.7129921317100525,0.5687500238418579,0.10314960777759552,0.3402777910232544
116,0,0.7948818802833557,0.8090277910232544,0.16299211978912354,0.3819444477558136
116,1,0.3200787305831909,0.1180555522441864,0.027559055015444756,0.05277777835726738
116,1,0.7342519760131836,0.44999998807907104,0.04173228517174721,0.07777778059244156
116,1,0.6629921197891235,0.4402777850627899,0.03622047230601311,0.07222222536802292
116,0,0.22677165269851685,0.3270833194255829,0.11496063321828842,0.37638887763023376
116,0,0.2413385808467865,0.18888889253139496,0.07007873803377151,0.2805555462837219
116,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
116,1,0.08070866018533707,0.2291666716337204,0.022834645584225655,0.04722222313284874
116,0,0.3122047185897827,0.2527777850627899,0.06850393861532211,0.3305555582046509
116,1,0.5082677006721497,0.05138888955116272,0.029133858159184456,0.06111111119389534
116,0,0.5141732096672058,0.20208333432674408,0.06929133832454681,0.3680555522441864
116,1,0.35748031735420227,0.13750000298023224,0.029921259731054306,0.06111111119389534
116,1,0.1940944939851761,0.1770833283662796,0.030708661302924156,0.06805555522441864
116,0,0.35433071851730347,0.2777777910232544,0.13543307781219482,0.3583333194255829
116,0,0.10944882035255432,0.3722222149372101,0.10708661377429962,0.34166666865348816
116,0,0.6444882154464722,0.5736111402511597,0.08897637575864792,0.35555556416511536
116,0,0.7137795090675354,0.8048611283302307,0.18346457183361053,0.39027777314186096
116,0,0.7102361917495728,0.3895833194255829,0.09921260178089142,0.3930555582046509
116,1,0.7543306946754456,0.7041666507720947,0.06929133832454681,0.16111111640930176
116,0,0.06653543561697006,0.49097222089767456,0.12834645807743073,0.40416666865348816
117,0,0.2641732394695282,0.17986111342906952,0.05433071032166481,0.26249998807907104
117,1,0.2374015748500824,0.013888888992369175,0.014960629865527153,0.02777777798473835
117,0,0.23858267068862915,0.09861110895872116,0.04566929116845131,0.19722221791744232
117,1,0.03346456587314606,0.3229166567325592,0.030708661302924156,0.07083333283662796
117,0,0.3098425269126892,0.14513888955116272,0.05590551346540451,0.2569444477558136
117,1,0.26614174246788025,0.07777778059244156,0.018897637724876404,0.0416666679084301
117,1,0.7429133653640747,0.4375,0.04015748202800751,0.07500000298023224
117,1,0.3074803054332733,0.04444444552063942,0.018110236153006554,0.0416666679084301
117,1,0.31968504190444946,0.11736111342906952,0.028346456587314606,0.05138888955116272
117,1,0.23543307185173035,0.07708333432674408,0.020472440868616104,0.04583333432674408
117,1,0.8468503952026367,0.6833333373069763,0.04488189145922661,0.09444444626569748
117,0,0.7141732573509216,0.5687500238418579,0.11968503892421722,0.35972222685813904
117,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
117,0,0.31181102991104126,0.2534722089767456,0.06771653890609741,0.33194443583488464
117,1,0.6688976287841797,0.4347222149372101,0.033858269453048706,0.0694444477558136
117,1,0.07992126047611237,0.22847221791744232,0.025984251871705055,0.05138888955116272
117,1,0.5082677006721497,0.05138888955116272,0.029133858159184456,0.06111111119389534
117,0,0.24173228442668915,0.19374999403953552,0.07244094461202621,0.29305556416511536
117,0,0.5137795209884644,0.19861111044883728,0.07007873803377151,0.3611111044883728
117,0,0.8031495809555054,0.8131944537162781,0.14173229038715363,0.37361112236976624
117,1,0.3570866286754608,0.13611111044883728,0.029133858159184456,0.05833333358168602
117,0,0.2279527485370636,0.3263888955116272,0.12204724550247192,0.3777777850627899
117,0,0.10944882035255432,0.37291666865348816,0.10708661377429962,0.34583333134651184
117,0,0.7078740000724792,0.8076388835906982,0.18110236525535583,0.3847222328186035
117,1,0.19291338324546814,0.17499999701976776,0.031496062874794006,0.06666667014360428
117,0,0.3555118143558502,0.2777777910232544,0.13937008380889893,0.35555556416511536
117,1,0.7413386106491089,0.7027778029441833,0.06850393861532211,0.16111111640930176
117,0,0.7102361917495728,0.39097222685813904,0.10078740119934082,0.3958333432674408
117,0,0.06692913174629211,0.49166667461395264,0.12755905091762543,0.4055555462837219
117,0,0.6472440958023071,0.5736111402511597,0.09448818862438202,0.3611111044883728
118,0,0.7031496167182922,0.7256944179534912,0.12440945208072662,0.35972222685813904
118,1,0.7129921317100525,0.6076388955116272,0.04173228517174721,0.08194444328546524
118,0,0.2633858323097229,0.18125000596046448,0.05590551346540451,0.26527777314186096
118,1,0.03464566916227341,0.32152777910232544,0.029921259731054306,0.06805555522441864
118,1,0.2389763742685318,0.013888888992369175,0.014960629865527153,0.02777777798473835
118,1,0.7464566826820374,0.42847222089767456,0.04409448802471161,0.07916666567325592
118,0,0.3082677125930786,0.1458333283662796,0.05748031660914421,0.2611111104488373
118,0,0.24173228442668915,0.09652777761220932,0.04251968488097191,0.19305555522441864
118,1,0.26614174246788025,0.07847221940755844,0.018897637724876404,0.04305555671453476
118,1,0.3074803054332733,0.0451388880610466,0.018110236153006554,0.04027777910232544
118,1,0.8468503952026367,0.6840277910232544,0.04488189145922661,0.0902777761220932
118,1,0.319291353225708,0.11736111342906952,0.027559055015444756,0.05138888955116272
118,1,0.23464566469192505,0.08055555820465088,0.020472440868616104,0.04722222313284874
118,0,0.7944881916046143,0.8118055462837219,0.15748031437397003,0.37638887763023376
118,0,0.7303149700164795,0.5361111164093018,0.09527558833360672,0.3166666626930237
118,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
118,1,0.3570866286754608,0.13611111044883728,0.029133858159184456,0.05833333358168602
118,1,0.07952755689620972,0.22777777910232544,0.025196850299835205,0.05000000074505806
118,0,0.3114173114299774,0.2527777850627899,0.06850393861532211,0.3305555582046509
118,0,0.6968504190444946,0.8020833134651184,0.18110236525535583,0.3958333432674408
118,1,0.5082677006721497,0.05138888955116272,0.030708661302924156,0.06111111119389534
118,1,0.6716535687446594,0.4347222149372101,0.03464566916227341,0.07222222536802292
118,0,0.2397637814283371,0.19027778506278992,0.07322834432125092,0.2777777910232544
118,0,0.5137795209884644,0.19722221791744232,0.07007873803377151,0.3611111044883728
118,0,0.10393700748682022,0.3715277910232544,0.09606299549341202,0.34583333134651184
118,0,0.2279527485370636,0.3298611044883728,0.12519684433937073,0.3847222328186035
118,0,0.3551180958747864,0.2770833373069763,0.14015747606754303,0.3541666567325592
118,1,0.19291338324546814,0.17499999701976776,0.031496062874794006,0.06666667014360428
118,0,0.7094488143920898,0.3854166567325592,0.10078740119934082,0.3847222328186035
118,0,0.06732283532619476,0.49097222089767456,0.12677165865898132,0.40416666865348816
118,1,0.7334645390510559,0.706250011920929,0.06850393861532211,0.15694443881511688
118,0,0.6511811017990112,0.5729166865348816,0.09921260178089142,0.35972222685813904
119,1,0.0074803149327635765,0.4611110985279083,0.014960629865527153,0.04722222313284874
119,0,0.020078741014003754,0.5555555820465088,0.04015748202800751,0.28611111640930176
119,1,0.7169291377067566,0.6208333373069763,0.04645669460296631,0.08888889104127884
119,0,0.26377952098846436,0.17916665971279144,0.05669291317462921,0.2611111104488373
119,1,0.24173228442668915,0.015277777798473835,0.014173228293657303,0.03055555559694767
119,0,0.24488188326358795,0.09791667014360428,0.04251968488097191,0.19583334028720856
119,0,0.3082677125930786,0.14513888955116272,0.05590551346540451,0.2597222328186035
119,1,0.267322838306427,0.07708333432674408,0.018110236153006554,0.04305555671453476
119,1,0.035433072596788406,0.31805557012557983,0.028346456587314606,0.06666667014360428
119,1,0.30708661675453186,0.04374999925494194,0.018897637724876404,0.04305555671453476
119,1,0.7515748143196106,0.4173611104488373,0.04015748202800751,0.0763888880610466
119,1,0.8452755808830261,0.6847222447395325,0.04330708831548691,0.08888889104127884
119,1,0.319291353225708,0.11666666716337204,0.027559055015444756,0.05277777835726738
119,1,0.07874015718698502,0.22638888657093048,0.025196850299835205,0.04722222313284874
119,1,0.23149606585502625,0.08124999701976776,0.022047244012355804,0.0486111119389534
119,0,0.23858267068862915,0.18472221493721008,0.07244094461202621,0.2638888955116272
119,1,0.675984263420105,0.43194442987442017,0.035433072596788406,0.0694444477558136
119,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
119,0,0.3114173114299774,0.2527777850627899,0.06850393861532211,0.3305555582046509
119,1,0.5082677006721497,0.05138888955116272,0.030708661302924156,0.06111111119389534
119,1,0.356692910194397,0.1354166716337204,0.028346456587314606,0.05694444477558136
119,0,0.7342519760131836,0.5229166746139526,0.09370078891515732,0.3013888895511627
119,0,0.22519685328006744,0.32499998807907104,0.12283464521169662,0.3722222149372101
119,0,0.5141732096672058,0.19583334028720856,0.07086614519357681,0.3583333194255829
119,0,0.6870078444480896,0.8048611283302307,0.17401574552059174,0.39027777314186096
119,0,0.7940945029258728,0.8131944537162781,0.15354330837726593,0.37361112236976624
119,1,0.19212599098682404,0.17569445073604584,0.029921259731054306,0.06527777761220932
119,0,0.10984251648187637,0.37291666865348816,0.10629921406507492,0.34583333134651184
119,0,0.7098425030708313,0.3812499940395355,0.10314960777759552,0.37638887763023376
119,0,0.3555118143558502,0.27638888359069824,0.13937008380889893,0.35277777910232544
119,1,0.7232283353805542,0.7041666507720947,0.06850393861532211,0.15833333134651184
119,0,0.06968504190444946,0.4895833432674408,0.12204724550247192,0.4097222089767456
119,0,0.6547244191169739,0.5715277791023254,0.09842519462108612,0.35972222685813904
120,1,0.7228346467018127,0.6145833134651184,0.04724409431219101,0.09861110895872116
120,1,0.03622047230601311,0.31736111640930176,0.028346456587314606,0.06527777761220932
120,0,0.24566929042339325,0.10000000149011612,0.04251968488097191,0.20000000298023224
120,0,0.2657480239868164,0.1805555522441864,0.05590551346540451,0.2638888955116272
120,1,0.24409449100494385,0.013194444589316845,0.014173228293657303,0.02638888917863369
120,0,0.7393701076507568,0.5173611044883728,0.09763779491186142,0.30694442987442017
120,1,0.7566928863525391,0.4104166626930237,0.04094488173723221,0.0763888880610466
120,0,0.3082677125930786,0.14444445073604584,0.05590551346540451,0.2611111104488373
120,1,0.26850393414497375,0.07777778059244156,0.017322834581136703,0.0416666679084301
120,1,0.30708661675453186,0.04305555671453476,0.018897637724876404,0.0416666679084301
120,1,0.8444882035255432,0.6854166388511658,0.04330708831548691,0.0902777761220932
120,1,0.2271653562784195,0.08124999701976776,0.021259842440485954,0.0486111119389534
120,1,0.31889763474464417,0.11666666716337204,0.028346456587314606,0.05277777835726738
120,1,0.713385820388794,0.6972222328186035,0.06614173203706741,0.1527777761220932
120,1,0.07834645360708237,0.22499999403953552,0.025984251871705055,0.05000000074505806
120,1,0.7228346467018127,0.22638888657093048,0.028346456587314606,0.0555555559694767
120,1,0.5082677006721497,0.0520833320915699,0.030708661302924156,0.05972222238779068
120,0,0.2366141676902771,0.18472221493721008,0.07322834432125092,0.2638888955116272
120,1,0.6803149580955505,0.4312500059604645,0.03622047230601311,0.07083333283662796
120,1,0.3555118143558502,0.1354166716337204,0.027559055015444756,0.05694444477558136
120,0,0.3098425269126892,0.25486111640930176,0.06850393861532211,0.33472222089767456
120,0,0.5141732096672058,0.19861111044883728,0.07086614519357681,0.3611111044883728
120,1,0.1925196796655655,0.17569445073604584,0.030708661302924156,0.06527777761220932
120,0,0.6866141557693481,0.8013888597488403,0.16850394010543823,0.39722222089767456
120,0,0.7094488143920898,0.3854166567325592,0.10078740119934082,0.3847222328186035
120,0,0.10748031735420227,0.3715277910232544,0.10787401348352432,0.3513889014720917
120,0,0.22992126643657684,0.32847222685813904,0.13228346407413483,0.3819444477558136
120,0,0.3551180958747864,0.27569442987442017,0.13700787723064423,0.3541666567325592
120,0,0.7925196886062622,0.8125,0.15511810779571533,0.375
120,0,0.06889763474464417,0.4902777671813965,0.12204724550247192,0.40833333134651184
120,0,0.6570866107940674,0.5736111402511597,0.10000000149011612,0.36666667461395264
121,0,0.020472440868616104,0.5340277552604675,0.04094488173723221,0.33472222089767456
121,0,0.7385826706886292,0.4798611104488373,0.09448818862438202,0.25138887763023376
121,1,0.7641732096672058,0.3965277671813965,0.04015748202800751,0.07083333283662796
121,1,0.2460629940032959,0.013888888992369175,0.014960629865527153,0.02777777798473835
121,0,0.2476377934217453,0.10000000149011612,0.04173228517174721,0.20000000298023224
121,1,0.6862204670906067,0.4333333373069763,0.03858267888426781,0.07500000298023224
121,0,0.3090551197528839,0.1458333283662796,0.05590551346540451,0.2611111104488373
121,1,0.03661417216062546,0.3131944537162781,0.027559055015444756,0.05972222238779068
121,1,0.3066929280757904,0.04444444552063942,0.019685039296746254,0.0416666679084301
121,1,0.2248031497001648,0.08055555820465088,0.021259842440485954,0.04444444552063942
121,0,0.267322838306427,0.18194444477558136,0.05275590717792511,0.25833332538604736
121,0,0.2334645688533783,0.18541666865348816,0.07007873803377151,0.26527777314186096
121,1,0.26692911982536316,0.0798611119389534,0.018897637724876404,0.04027777910232544
121,1,0.3185039460659027,0.11597222089767456,0.027559055015444756,0.05416666716337204
121,1,0.8429133892059326,0.6840277910232544,0.04330708831548691,0.08749999850988388
121,1,0.7224409580230713,0.22638888657093048,0.027559055015444756,0.0555555559694767
121,1,0.5082677006721497,0.0520833320915699,0.030708661302924156,0.05972222238779068
121,1,0.07755905389785767,0.22499999403953552,0.025984251871705055,0.05000000074505806
121,0,0.31023621559143066,0.2534722089767456,0.06771653890609741,0.33194443583488464
121,1,0.3547244071960449,0.1354166716337204,0.027559055015444756,0.05694444477558136
121,0,0.5141732096672058,0.20000000298023224,0.07086614519357681,0.3638888895511627
121,1,0.1933070868253708,0.17499999701976776,0.030708661302924156,0.06388889253139496
121,0,0.10472440719604492,0.3722222149372101,0.10866142064332962,0.3499999940395355
121,0,0.7102361917495728,0.3951388895511627,0.10393700748682022,0.40416666865348816
121,0,0.665354311466217,0.5951389074325562,0.10866142064332962,0.4097222089767456
121,0,0.2311023622751236,0.3305555582046509,0.13622047007083893,0.3888888955116272
121,0,0.35433071851730347,0.27569442987442017,0.13700787723064423,0.3541666567325592
121,0,0.6803149580955505,0.7972221970558167,0.15433071553707123,0.4055555462837219
121,1,0.7039369940757751,0.6881944537162781,0.06771653890609741,0.15694443881511688
121,0,0.07007873803377151,0.4902777671813965,0.11968503892421722,0.41111111640930176
121,0,0.7909448742866516,0.8131944537162781,0.15354330837726593,0.37361112236976624
122,0,0.6944881677627563,0.4340277910232544,0.03779527544975281,0.0763888880610466
122,1,0.7377952933311462,0.5965277552604675,0.04724409431219101,0.1041666641831398
122,0,0.2523621916770935,0.11666666716337204,0.04488189145922661,0.23333333432674408
122,0,0.2248031497001648,0.1840277761220932,0.05590551346540451,0.26249998807907104
122,0,0.752755880355835,0.5159721970558167,0.09921260178089142,0.33472222089767456
122,1,0.24881890416145325,0.015277777798473835,0.015748031437397003,0.03055555559694767
122,0,0.30787402391433716,0.13958333432674408,0.05511811003088951,0.25138887763023376
122,1,0.30708661675453186,0.04444444552063942,0.018897637724876404,0.0416666679084301
122,0,0.2665354311466217,0.1770833283662796,0.05118110403418541,0.24861110746860504
122,1,0.03937007859349251,0.3152777850627899,0.031496062874794006,0.05833333358168602
122,1,0.22204723954200745,0.08055555820465088,0.022047244012355804,0.04722222313284874
122,1,0.2665354311466217,0.0798611119389534,0.018110236153006554,0.03750000149011612
122,1,0.7704724669456482,0.3923611044883728,0.04015748202800751,0.07083333283662796
122,1,0.8421260118484497,0.6826388835906982,0.04173228517174721,0.08472222089767456
122,1,0.3177165389060974,0.11597222089767456,0.027559055015444756,0.05416666716337204
122,1,0.07716535776853561,0.22430555522441864,0.025196850299835205,0.0486111119389534
122,1,0.7224409580230713,0.22638888657093048,0.027559055015444756,0.0555555559694767
122,1,0.6944881677627563,0.43263888359069824,0.03779527544975281,0.0763888880610466
122,1,0.5090551376342773,0.0520833320915699,0.030708661302924156,0.05972222238779068
122,1,0.35354331135749817,0.1354166716337204,0.026771653443574905,0.05694444477558136
122,0,0.30944880843162537,0.2541666626930237,0.06771653890609741,0.3333333432674408
122,0,0.5141732096672058,0.20069444179534912,0.07086614519357681,0.3652777671813965
122,0,0.6712598204612732,0.5888888835906982,0.11259842664003372,0.39722222089767456
122,1,0.19448818266391754,0.1736111044883728,0.029921259731054306,0.06388889253139496
122,0,0.10000000149011612,0.3673610985279083,0.11023622006177902,0.34583333134651184
122,0,0.677952766418457,0.7902777791023254,0.15905511379241943,0.4194444417953491
122,0,0.7090551257133484,0.3930555582046509,0.10314960777759552,0.39722222089767456
122,0,0.3551180958747864,0.2750000059604645,0.13543307781219482,0.35277777910232544
122,0,0.2318897694349289,0.3326388895511627,0.14094488322734833,0.3958333432674408
122,0,0.07047244161367416,0.4902777671813965,0.11889763921499252,0.4138889014720917
122,1,0.6944881677627563,0.6777777671813965,0.06929133832454681,0.16111111640930176
122,0,0.7905511856079102,0.8125,0.15275590121746063,0.375
123,1,0.008267716504633427,0.46041667461395264,0.016535433009266853,0.0486111119389534
123,0,0.7610236406326294,0.5534722208976746,0.09370078891515732,0.3847222328186035
123,0,0.020866142585873604,0.5520833134651184,0.04173228517174721,0.2708333432674408
123,1,0.7744094729423523,0.39375001192092896,0.03858267888426781,0.06527777761220932
123,0,0.2263779491186142,0.1840277761220932,0.06062992289662361,0.26249998807907104
123,1,0.25196850299835205,0.013888888992369175,0.014173228293657303,0.02777777798473835
123,0,0.26850393414497375,0.1597222238779068,0.05039370059967041,0.21666666865348816
123,0,0.25354331731796265,0.10694444179534912,0.04409448802471161,0.21388888359069824
123,1,0.30708661675453186,0.04444444552063942,0.018897637724876404,0.03888889029622078
123,0,0.3098425269126892,0.13680554926395416,0.05118110403418541,0.23472222685813904
123,1,0.2665354311466217,0.08055555820465088,0.018110236153006554,0.03888889029622078
123,1,0.21968503296375275,0.0833333358168602,0.020472440868616104,0.04722222313284874
123,1,0.841338574886322,0.6805555820465088,0.04173228517174721,0.09166666865348816
